"WORTHING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.35,2.77,0.83,2.18,0.80,,,
February,,,,,2.06,0.10,0.29,2.93,1.41,,,
March,,,,,1.05,1.73,2.50,4.55,0.70,,,
April,,,,,2.30,2.26,0.53,1.54,0.91,,,
May,,,,,1.32,0.29,0.34,0.94,3.02,,,
June,,,,,1.73,0.55,2.25,2.22,1.44,,,
July,,,,,5.18,2.69,0.92,0.26,0.31,,,
August,,,,,2.19,2.21,1.17,2.62,1.08,,,
September,,,,,2.75,0.85,5.86,2.02,0.67,,,
October,,,,,4.61,4.03,3.96,0.42,,,,
November,,,,,3.92,4.57,1.25,1.51,,,,
December,,,,,1.97,2.88,4.06,3.07,,,,
Total,,,,,33.43,24.93,23.96,24.26,,,,
Calc annual,0.00,0.00,0.00,0.00,33.43,24.93,23.96,24.26,10.34,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
