"EXMOUTH NIDDERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,3.06,3.70,4.15,0.36,2.50,0.65,4.88,,
February,,,,4.38,1.19,0.00,0.45,3.44,1.91,4.48,,
March,,,,0.12,1.37,2.51,2.87,4.53,1.90,0.37,,
April,,,,0.35,2.71,1.75,0.18,3.52,1.18,2.60,,
May,,,,0.95,2.10,0.64,0.04,1.54,3.49,1.80,,
June,,,,0.56,1.84,1.39,1.76,2.18,0.88,1.28,,
July,,2.95,,3.89,4.11,2.07,1.59,0.73,0.19,0.72,,
August,,5.22,,1.17,2.40,1.41,1.76,5.17,0.95,2.33,,
September,,1.62,,1.33,2.63,1.12,4.00,2.77,0.67,2.50,,
October,,7.81,,1.76,4.69,3.16,2.60,0.90,4.41,2.11,,
November,,5.16,,1.41,5.96,7.07,0.85,1.12,2.02,3.35,,
December,,5.06,,4.15,1.56,4.28,6.39,5.49,3.11,3.43,,
Total,,,,23.13,34.26,29.55,22.85,33.89,21.36,29.85,,
Calc annual,0.00,27.82,0.00,23.13,34.26,29.55,22.85,33.89,21.36,29.85,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
