"COCKERMOUTH BRANDLINGILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.08,3.59,4.39,2.41,7.16,2.01,4.15,0.84,6.14,8.65,,
February,1.25,0.62,2.04,6.49,8.98,0.33,3.62,4.52,5.36,3.98,,
March,3.87,2.02,1.61,2.06,3.39,4.68,7.40,7.99,2.27,4.39,,
April,1.46,1.56,1.47,0.77,1.98,3.28,2.43,3.30,5.70,4.80,,
May,3.03,2.50,5.44,1.96,4.26,0.88,0.70,3.20,3.87,4.37,,
June,5.17,1.21,4.22,2.80,3.80,0.92,3.24,4.31,3.40,1.32,,
July,4.60,2.57,2.46,4.69,3.75,5.20,4.55,2.54,0.93,2.85,,
August,4.09,11.65,7.97,5.07,6.22,7.33,3.94,5.82,7.57,1.72,,
September,6.82,10.97,8.38,5.39,0.40,1.72,5.47,5.63,2.83,7.38,,
October,4.13,8.09,4.37,6.50,4.70,6.36,8.30,3.47,4.89,6.21,,
November,10.33,4.84,4.07,4.47,7.68,5.84,2.72,11.30,6.80,9.57,,
December,0.88,9.85,3.42,8.74,5.62,4.10,7.26,9.57,8.03,3.98,,
Total,52.71,59.47,49.84,51.35,57.94,42.65,53.78,62.49,57.79,59.22,,
Calc annual,52.71,59.47,49.84,51.35,57.94,42.65,53.78,62.49,57.79,59.22,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
