"BRIDGNORTH ALDENHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,2.28,2.32,1.70,2.04,4.86,0.55,2.18,0.30,3.55,,
February,0.87,0.08,1.23,2.12,1.34,0.20,0.49,2.31,1.54,3.35,,
March,1.17,1.08,0.65,0.78,0.96,1.79,2.36,2.48,0.54,0.86,,
April,0.82,2.72,1.38,0.52,2.13,2.31,1.56,1.84,1.93,2.67,,
May,2.27,5.05,2.60,2.81,2.79,0.82,0.38,1.16,2.85,2.32,,
June,1.16,2.46,3.56,3.16,2.84,1.65,2.36,2.65,1.25,3.08,,
July,2.63,1.90,2.08,1.15,2.65,2.03,1.11,0.58,0.49,1.58,,
August,3.54,3.64,1.98,2.29,2.53,2.08,1.82,2.87,1.87,1.07,,
September,1.01,2.32,2.76,2.19,2.20,0.68,4.11,2.43,0.78,2.34,,
October,1.92,6.30,2.80,2.96,3.31,2.71,2.44,1.14,3.51,2.79,,
November,3.64,2.25,2.02,1.17,3.76,4.15,1.25,1.47,2.14,2.02,,
December,1.21,3.49,1.42,4.12,1.69,1.95,3.28,3.62,2.66,2.42,,
Total,23.68,33.57,24.80,24.97,28.24,25.23,21.71,24.73,19.86,28.05,,
Calc annual,23.68,33.57,24.80,24.97,28.24,25.23,21.71,24.73,19.86,28.05,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
