"GALWAY QUEENS COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.88,2.21,2.22,2.35,4.90,,1.86,1.80,4.44,4.81,,
February,0.95,0.32,1.92,4.87,5.55,,1.79,2.92,3.16,3.76,,
March,2.94,1.86,0.90,0.86,3.99,,6.09,6.33,0.92,2.19,,
April,1.67,2.21,1.66,2.13,3.76,,1.38,4.90,2.79,4.77,,
May,2.31,2.12,4.06,1.25,3.90,0.68,0.44,1.41,2.74,2.90,,
June,3.79,2.13,1.46,2.06,2.75,1.24,3.07,4.51,2.91,2.37,,
July,3.29,0.88,3.34,3.96,5.79,3.98,6.81,3.80,1.70,2.07,,
August,2.86,7.28,7.34,3.72,4.19,4.81,2.92,6.83,6.99,2.16,,
September,2.73,3.84,5.72,1.83,0.08,1.25,5.79,2.47,3.22,3.29,,
October,2.81,6.34,2.39,4.89,1.73,3.92,2.95,2.38,2.80,2.23,,
November,7.15,2.19,5.66,2.97,,5.61,1.21,4.27,3.93,3.94,,
December,2.20,7.76,2.01,5.03,-999.00,4.20,5.27,5.81,4.45,5.16,,
Total,38.58,39.14,38.68,35.92,45.89,-999.00,39.58,47.43,40.05,39.65,,
Calc annual,38.58,39.14,38.68,35.92,36.64,25.69,39.58,47.43,40.05,39.65,,
Difference,0.00,0.00,0.00,0.00,9.25,-1024.69,0.00,-0.00,-0.00,-0.00,,
