"NORTH WALSHAM, DILHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.68,1.99,1.36,2.09,1.36,4.13,1.16,1.93,1.13,2.16,,
February,0.67,0.15,1.86,1.99,1.05,0.96,0.42,2.19,1.30,1.46,,
March,3.07,1.46,1.22,0.54,0.91,2.17,3.11,2.09,1.56,1.51,,
April,1.17,1.20,1.66,0.13,1.77,1.06,1.36,1.61,1.51,2.46,,
May,1.12,2.88,1.94,1.15,2.34,1.14,0.55,1.19,2.67,2.46,,
June,3.65,1.83,3.57,1.97,2.31,0.57,1.89,2.66,2.97,0.94,,
July,4.40,4.55,2.38,3.16,3.38,4.19,1.39,0.98,1.74,2.24,,
August,2.27,3.09,2.70,1.63,2.59,4.19,1.70,1.78,2.16,1.33,,
September,1.04,1.00,1.86,0.94,2.13,0.44,3.81,4.13,0.16,4.48,,
October,2.80,3.59,7.74,1.40,3.34,2.97,2.98,0.83,2.44,2.22,,
November,3.56,1.71,1.32,3.36,2.90,2.36,1.28,1.82,2.87,2.22,,
December,0.67,2.77,1.11,1.81,2.83,1.64,2.86,1.42,2.14,2.24,,
Total,27.10,26.22,28.72,20.17,26.91,25.82,22.51,22.63,22.65,25.72,,
Calc annual,27.10,26.22,28.72,20.17,26.91,25.82,22.51,22.63,22.65,25.72,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
