"HOLMBRIDGE BILBERRY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.70,5.90,7.00,1.60,6.60,4.70,2.30,2.60,6.10,13.60,,
February,1.10,0.60,4.60,9.90,12.70,1.00,2.50,4.80,4.50,2.60,,
March,6.30,4.40,1.90,1.80,6.80,5.50,9.00,7.50,4.60,4.60,,
April,2.40,3.30,2.20,1.00,3.40,3.50,2.30,6.20,4.90,4.90,,
May,4.60,5.40,5.90,2.50,2.20,0.80,0.60,2.20,5.20,4.40,,
June,3.50,2.80,5.10,3.10,4.20,2.30,4.50,6.10,3.90,1.70,,
July,3.60,4.20,4.30,6.10,4.30,8.10,2.60,3.40,1.40,2.10,,
August,4.60,9.60,6.00,3.90,6.10,4.70,2.20,5.10,8.30,2.20,,
September,1.90,5.10,5.20,5.40,1.00,1.30,11.00,6.10,1.10,8.90,,
October,3.60,8.90,9.40,4.50,7.90,7.30,8.90,2.40,7.30,4.10,,
November,5.10,6.60,3.10,5.00,4.40,5.90,2.30,7.40,4.30,2.10,,
December,1.10,14.40,3.20,7.40,5.30,8.30,9.10,7.90,10.30,5.60,,
Total,44.50,71.20,57.90,52.20,64.90,53.40,57.30,61.70,61.90,56.80,,
Calc annual,44.50,71.20,57.90,52.20,64.90,53.40,57.30,61.70,61.90,56.80,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
