"WELSHPOOL LLWYNDERW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.35,,,,,,,,
February,,,,3.14,,,,,,,,
March,,,,0.38,,,,,,,,
April,,,,0.67,,,,,,,,
May,,,,1.84,,,,,,,,
June,,,,1.46,,,,,,,,
July,,,,2.61,,,,,,,,
August,,,,1.91,,,,,,,,
September,,,,2.31,,,,,,,,
October,,,,3.07,,,,,,,,
November,,,,1.47,,,,,,,,
December,,,,3.91,,,,,,,,
Total,,,,25.12,,,,,,,,
Calc annual,0.00,0.00,0.00,25.12,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
