"AUDLEM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.62,,
February,,,,,,,,,,1.45,,
March,,,,,,,,,,1.25,,
April,,,,,,,,,,2.51,,
May,,,,,,,,,,2.38,,
June,,,,,,,,,,2.05,,
July,,,,,,,,,,2.02,,
August,,,,,,,,,,1.36,,
September,,,,,,,,,,2.56,,
October,,,,,,,,,,3.25,,
November,,,,,,,,,,1.26,,
December,,,,,,,,,,2.07,,
Total,,,,,,,,,,25.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
