"MAIDENHEAD LOWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.77,1.75,0.64,1.76,2.99,2.56,0.91,2.22,1.07,2.69,,
February,0.76,0.03,1.31,3.06,1.97,0.12,0.48,2.76,1.52,2.27,,
March,1.76,1.45,0.93,0.30,1.39,1.48,4.05,3.67,0.99,0.65,,
April,1.68,0.78,0.83,0.12,1.60,1.14,0.53,1.74,1.46,2.35,,
May,1.14,2.77,1.09,0.95,1.81,0.32,0.19,1.22,2.25,2.21,,
June,2.89,1.23,1.62,0.65,2.14,0.56,1.53,3.39,1.40,2.12,,
July,4.66,2.40,2.47,2.32,3.25,4.39,1.23,0.99,1.08,0.75,,
August,1.76,3.94,3.78,1.34,3.25,3.00,2.30,3.15,1.25,0.67,,
September,0.81,1.38,3.61,0.89,1.90,1.29,6.06,2.50,0.63,2.11,,
October,1.16,7.26,3.49,3.62,4.28,3.28,2.61,1.03,2.77,2.19,,
November,2.07,2.08,2.15,2.15,4.26,3.85,1.05,1.04,2.50,3.90,,
December,0.72,3.75,1.64,2.65,2.34,2.29,4.16,2.94,2.44,1.43,,
Total,22.18,28.82,23.56,19.81,31.18,24.28,25.10,26.65,19.36,23.34,,
Calc annual,22.18,28.82,23.56,19.81,31.18,24.28,25.10,26.65,19.36,23.34,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
