"COCKERMOUTH DERWENT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.86,2.41,1.57,,,,,,,,,
February,0.80,0.26,0.79,,,,,,,,,
March,2.63,1.88,0.40,,,,,,,,,
April,1.27,1.18,0.56,,,,,,,,,
May,2.34,1.73,1.73,,,,,,,,,
June,4.18,1.15,1.38,,,,,,,,,
July,2.24,2.09,0.98,,,,,,,,,
August,5.37,8.77,3.33,,,,,,,,,
September,4.54,6.16,2.74,,,,,,,,,
October,3.35,2.75,2.10,,,,,,,,,
November,7.76,1.66,1.20,,,,,,,,,
December,0.32,2.81,0.94,,,,,,,,,
Total,40.66,32.85,17.72,,,,,,,,,
Calc annual,40.66,32.85,17.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
