"ADARE MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.21,2.29,4.54,,
February,,,,,,,,1.95,3.09,3.21,,
March,,,,,,,,4.55,1.05,0.96,,
April,,,,,,,,4.46,3.31,3.75,,
May,,,,,,,,1.64,3.15,2.47,,
June,,,,,,,,4.56,1.70,1.28,,
July,,,,,,,,2.40,2.03,3.15,,
August,,,,,,,,4.98,4.38,1.40,,
September,,,,,,,,3.15,3.49,3.75,,
October,,,,,,,,2.89,3.30,2.09,,
November,,,,,,,,4.36,4.76,2.29,,
December,,,,,,,,5.03,2.49,6.90,,
Total,,,,,,,,42.18,35.04,35.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.18,35.04,35.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
