"CARLISLE ROSE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.56,,,,,,,,,,,
February,-999.00,,,,,,,,,,,
March,2.46,,,,,,,,,,,
April,1.12,,,,,,,,,,,
May,2.12,,,,,,,,,,,
June,3.96,,,,,,,,,,,
July,2.23,,,,,,,,,,,
August,4.16,,,,,,,,,,,
September,3.22,,,,,,,,,,,
October,1.79,,,,,,,,,,,
November,4.65,,,,,,,,,,,
December,0.69,,,,,,,,,,,
Total,30.47,,,,,,,,,,,
Calc annual,29.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
