"PATELEY MOOR SMADEN HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.09,1.16,1.68,0.88,3.65,3.85,1.10,2.10,1.43,4.85,,
February,0.81,0.25,1.97,2.59,5.76,0.40,0.68,1.55,2.27,1.76,,
March,2.68,1.47,0.91,0.54,2.39,1.38,3.97,3.10,0.66,1.35,,
April,0.92,2.69,1.45,0.64,2.53,1.88,1.24,1.44,2.63,2.44,,
May,2.15,2.05,2.64,2.11,1.59,0.49,0.60,0.47,2.64,3.75,,
June,2.91,1.13,4.05,1.69,3.35,2.46,3.41,1.65,1.54,1.21,,
July,1.43,2.63,1.26,2.48,2.57,4.82,1.86,1.05,1.72,2.58,,
August,4.03,4.34,3.56,2.85,2.80,2.31,1.67,2.21,3.22,1.47,,
September,2.15,2.02,1.04,1.56,0.53,1.73,4.97,2.07,1.03,3.70,,
October,0.88,3.26,7.17,2.11,5.07,3.95,3.42,1.59,4.90,2.93,,
November,2.51,3.41,1.45,1.16,0.88,3.72,0.76,1.60,2.27,2.30,,
December,0.89,4.43,0.76,2.08,1.58,1.73,3.89,3.01,3.56,3.46,,
Total,26.45,28.84,27.94,20.69,32.70,28.72,27.57,21.84,27.87,31.80,,
Calc annual,26.45,28.84,27.94,20.69,32.70,28.72,27.57,21.84,27.87,31.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
