"SLOUGH UPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.73,1.44,0.52,1.21,2.18,2.04,0.53,1.79,0.81,2.10,,
February,0.75,0.06,0.98,2.72,1.52,0.08,0.31,2.48,1.36,1.99,,
March,1.37,0.91,0.88,0.15,0.98,1.14,2.85,2.96,0.76,0.42,,
April,1.34,0.80,0.70,0.04,1.34,1.07,0.39,1.56,0.94,1.94,,
May,1.20,2.64,1.00,0.55,1.46,0.21,0.26,1.06,1.69,1.12,,
June,2.36,1.87,1.71,0.50,1.75,0.23,1.73,3.32,0.93,1.92,,
July,4.31,2.07,2.07,1.24,3.03,4.63,1.05,0.32,1.08,0.31,,
August,2.13,4.47,3.66,1.58,2.63,1.81,2.21,2.37,0.94,0.51,,
September,1.04,1.23,2.91,0.81,1.92,1.31,5.56,2.24,0.48,1.89,,
October,0.82,4.86,3.43,5.02,3.81,2.57,2.06,1.00,2.74,2.90,,
November,1.80,1.95,1.59,1.73,3.21,3.56,1.30,0.83,2.11,3.32,,
December,0.44,2.88,1.18,2.21,1.87,1.88,3.07,2.07,2.04,1.33,,
Total,19.29,25.18,20.63,17.76,25.70,20.53,21.32,22.00,15.88,19.75,,
Calc annual,19.29,25.18,20.63,17.76,25.70,20.53,21.32,22.00,15.88,19.75,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
