"GUILDFORD CLARENDON ROAD, LISTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.16,2.28,0.57,2.16,0.72,2.65,,
February,,,,,1.56,0.08,0.33,3.12,1.26,2.70,,
March,,,,,1.03,1.29,2.74,4.34,1.43,0.71,,
April,,,,,1.95,1.54,0.40,1.10,1.01,2.32,,
May,,,,,2.34,0.96,0.57,1.35,3.18,1.41,,
June,,,,,2.37,0.39,3.08,1.75,1.79,1.21,,
July,,,,,4.47,4.25,1.13,1.93,0.47,1.89,,
August,,,,,2.51,3.43,1.52,3.39,0.71,0.65,,
September,,,,,1.95,1.65,6.94,1.75,1.65,2.08,,
October,,,,,3.98,2.78,2.84,0.58,3.58,2.19,,
November,,,,2.06,4.19,4.05,1.56,0.92,3.63,4.03,,
December,,,,2.50,1.92,2.27,3.26,2.87,2.82,1.15,,
Total,,,,,31.43,24.97,24.94,25.26,22.25,,,
Calc annual,0.00,0.00,0.00,4.56,31.43,24.97,24.94,25.26,22.25,22.99,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
