"BANFF EARL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.02,1.52,2.37,1.73,1.95,4.14,1.53,3.20,2.07,3.46,,
February,1.16,0.86,2.63,3.04,2.94,1.51,1.08,1.02,2.44,1.46,,
March,3.16,2.98,1.33,0.54,0.36,3.04,2.03,3.66,2.36,3.56,,
April,1.41,0.44,1.24,0.87,1.05,1.17,1.48,0.89,3.01,3.13,,
May,1.96,2.94,2.60,1.52,4.67,0.38,1.88,1.17,2.79,1.66,,
June,2.67,0.52,1.91,1.78,1.21,2.73,2.28,4.04,2.00,1.13,,
July,3.60,4.98,2.98,3.22,4.03,3.89,2.84,2.10,1.12,3.13,,
August,2.99,4.37,3.15,3.35,4.54,2.36,2.39,3.02,2.95,0.77,,
September,2.07,2.39,2.95,5.40,1.06,1.78,4.49,3.96,2.15,3.54,,
October,4.26,1.80,6.47,2.81,3.31,7.84,4.11,1.97,3.39,1.03,,
November,5.56,2.60,1.62,3.74,0.57,1.58,1.03,1.94,2.87,1.03,,
December,1.56,1.86,1.56,2.02,2.37,4.15,5.30,3.03,3.74,5.91,,
Total,32.42,27.26,30.81,30.02,28.06,34.57,30.44,30.00,30.89,29.81,,
Calc annual,32.42,27.26,30.81,30.02,28.06,34.57,30.44,30.00,30.89,29.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
