"SPALDING PODE HOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.88,1.50,1.25,1.75,1.63,2.63,1.00,1.38,1.00,2.38,,
February,1.12,0.00,2.25,2.25,1.37,0.62,0.75,3.12,0.50,1.25,,
March,2.63,1.25,1.13,0.37,0.50,2.00,2.00,2.13,1.50,0.50,,
April,0.87,1.25,1.12,0.13,1.25,1.75,0.88,1.37,2.25,2.00,,
May,2.25,2.63,2.13,1.00,1.50,0.75,0.75,0.88,2.75,2.50,,
June,2.25,1.37,2.37,1.25,2.25,2.13,2.00,2.25,1.13,0.87,,
July,2.25,2.50,2.38,3.00,4.00,2.50,1.13,2.12,0.88,1.50,,
August,1.63,3.50,2.00,1.00,1.63,2.00,1.37,3.50,3.37,1.50,,
September,0.25,1.13,2.25,1.25,1.25,0.62,4.75,3.13,0.37,3.00,,
October,0.87,4.62,4.00,2.13,2.63,2.38,3.62,1.25,2.75,2.13,,
November,3.62,2.50,1.00,2.50,2.75,3.00,1.25,1.25,2.00,1.37,,
December,0.50,2.88,0.87,1.50,1.62,1.50,3.25,1.25,1.75,1.88,,
Total,20.12,25.13,22.75,18.13,22.38,21.88,22.75,23.63,20.25,20.88,,
Calc annual,20.12,25.13,22.75,18.13,22.38,21.88,22.75,23.63,20.25,20.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
