"BEVERLEY ALEXANDRA TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.30,0.86,1.12,1.10,,,,,,,,
February,1.27,0.06,1.92,2.89,,,,,,,,
March,1.43,1.40,1.16,0.53,,,,,,,,
April,0.68,2.08,1.83,0.46,,,,,,,,
May,2.67,2.31,2.83,1.17,,,,,,,,
June,1.94,0.66,4.41,1.28,,,,,,,,
July,1.96,2.75,1.19,1.86,,,,,,,,
August,4.52,3.56,2.48,1.65,,,,,,,,
September,1.46,1.27,1.26,1.85,,,,,,,,
October,1.33,3.72,5.25,1.55,,,,,,,,
November,3.24,3.30,1.52,3.44,,,,,,,,
December,0.65,2.79,0.99,2.59,,,,,,,,
Total,23.45,24.76,25.96,20.37,,,,,,,,
Calc annual,23.45,24.76,25.96,20.37,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
