"CARDIFF (PENYLAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4091,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.75,1.53,4.69,7.26,2.13,3.87,3.16,1.31,5.47,5.72,,
February,5.53,4.21,3.04,1.46,3.74,5.00,5.72,1.86,2.97,4.63,,
March,1.15,2.23,5.95,5.75,6.38,1.38,3.21,3.85,2.76,5.78,,
April,3.09,2.96,0.35,5.21,2.88,1.31,1.75,1.92,2.39,1.93,,
May,2.83,1.25,1.88,2.84,2.33,2.77,4.68,3.79,1.52,0.71,,
June,4.67,2.39,6.94,1.93,2.93,1.23,4.62,2.87,2.27,1.32,,
July,2.70,0.13,3.53,0.60,6.21,5.08,2.21,2.69,5.95,2.14,,
August,5.31,2.83,8.95,0.97,3.53,2.27,3.55,9.43,3.39,2.82,,
September,0.18,2.05,0.81,3.50,2.68,1.27,2.20,2.68,10.49,2.20,,
October,4.69,3.73,5.18,5.10,2.45,5.12,9.04,7.00,2.90,2.64,,
November,6.68,6.00,2.81,5.36,5.21,2.55,3.39,2.20,3.52,3.40,,
December,5.62,8.32,7.26,2.08,8.16,9.04,3.83,1.03,7.13,7.59,,
Total,47.20,37.63,51.39,42.06,48.63,40.89,47.36,40.63,50.76,40.88,,
Calc annual,47.20,37.63,51.39,42.06,48.63,40.89,47.36,40.63,50.76,40.88,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
