"KILMACOLM W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5298,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.79,14.10,9.51,12.32,4.49,6.10,9.87,11.88,5.58,3.17,,
February,7.78,0.03,7.11,1.85,9.99,4.51,7.17,4.90,9.74,2.40,,
March,1.85,2.85,5.23,4.11,2.91,4.77,1.99,7.97,5.74,6.61,,
April,3.27,7.66,4.69,4.36,4.61,1.71,3.06,1.52,4.46,3.49,,
May,5.97,3.37,3.72,3.62,0.87,2.72,1.97,3.44,1.49,0.87,,
June,8.17,2.40,3.36,2.93,4.63,1.99,3.38,7.26,2.33,1.80,,
July,5.49,4.88,4.87,3.26,3.87,6.89,4.15,4.86,5.33,3.15,,
August,2.19,3.51,4.75,6.17,2.27,3.37,3.70,3.90,2.43,3.18,,
September,2.09,7.35,1.04,8.19,9.29,5.34,4.68,5.99,2.83,6.12,,
October,7.46,8.43,4.69,12.45,15.37,8.77,3.88,15.28,2.68,7.71,,
November,10.95,7.63,3.12,3.24,7.92,6.02,1.12,14.47,12.60,9.97,,
December,9.25,15.04,1.82,10.56,4.77,11.03,3.72,6.95,4.58,9.43,,
Total,73.26,77.25,53.91,73.06,70.99,63.22,48.69,88.42,59.79,57.90,,
Calc annual,73.26,77.25,53.91,73.06,70.99,63.22,48.69,88.42,59.79,57.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
