LYMINGTON PENNINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6838,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.41,2.99,1.25,1.89,4.38,3.73,,,,,,
February,0.80,0.04,1.21,3.51,2.73,0.06,,,,,,
March,0.97,3.41,0.74,0.65,1.85,2.05,,,,,,
April,2.64,1.04,0.68,0.02,2.31,2.61,,,,,,
May,2.21,2.11,0.92,0.79,0.95,0.28,,,,,,
June,3.03,1.78,1.33,1.39,1.76,1.60,,,,,,
July,3.17,1.50,3.26,4.70,4.55,3.43,,,,,,
August,3.48,5.89,4.12,0.80,2.21,3.22,,,,,,
September,1.66,1.22,4.07,1.29,2.30,0.18,,,,,,
October,1.03,8.95,4.42,3.82,3.88,,,,,,,
November,2.37,4.03,2.75,1.98,5.56,,,,,,,
December,1.15,4.55,2.22,2.83,2.37,,,,,,,
Total,25.92,37.51,26.97,23.67,34.85,,,,,,,
Calc annual,25.92,37.51,26.97,23.67,34.85,17.16,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
