"DROXFORD (UPLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,703,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,,,,,,,,,,,
February,3.58,,,,,,,,,,,
March,4.04,,,,,,,,,,,
April,2.03,,,,,,,,,,,
May,3.02,,,,,,,,,,,
June,2.26,,,,,,,,,,,
July,3.27,,,,,,,,,,,
August,5.59,,,,,,,,,,,
September,1.08,,,,,,,,,,,
October,1.57,,,,,,,,,,,
November,3.17,,,,,,,,,,,
December,2.27,,,,,,,,,,,
Total,35.37,,,,,,,,,,,
Calc annual,35.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
