ABBESS RODING RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6662,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.42,1.41,,,,,,,,,,
February,2.10,1.23,,,,,,,,,,
March,1.14,1.90,,,,,,,,,,
April,1.37,0.90,,,,,,,,,,
May,2.42,1.42,,,,,,,,,,
June,1.36,1.55,,,,,,,,,,
July,2.98,0.87,,,,,,,,,,
August,2.23,0.37,,,,,,,,,,
September,0.79,1.45,,,,,,,,,,
October,0.79,1.97,,,,,,,,,,
November,3.55,3.16,,,,,,,,,,
December,4.19,3.98,,,,,,,,,,
Total,24.34,20.21,,,,,,,,,,
Calc annual,24.34,20.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
