"INNERLEITHEN, THE GLEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5073/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.07,3.10,3.31,3.06,4.23,6.31,3.22,3.48,3.79,,
February,,5.61,2.92,3.07,5.71,6.85,5.75,0.81,5.33,0.99,,
March,,2.39,5.43,5.87,5.55,1.76,3.77,2.34,1.51,3.10,,
April,,4.13,0.66,2.31,1.83,2.49,3.06,2.55,1.07,4.21,,
May,,1.80,1.17,3.48,3.47,1.53,3.63,2.27,2.80,1.13,,
June,,2.38,5.17,1.96,2.84,0.78,3.63,1.81,1.10,2.46,,
July,,0.82,2.90,0.65,2.08,3.19,5.33,1.31,3.53,0.67,,
August,,0.99,4.54,1.27,1.36,3.55,3.29,5.49,3.22,2.58,,
September,,1.34,2.96,2.46,1.12,2.42,2.52,1.81,6.86,2.57,,
October,,3.01,4.10,4.29,1.30,2.52,6.89,5.42,6.02,3.53,,
November,,6.36,4.14,4.75,6.14,2.40,5.96,4.75,3.99,3.97,,
December,,8.11,6.93,3.97,7.58,7.04,3.92,1.86,3.04,7.52,,
Total,,39.01,44.02,37.39,42.04,38.76,54.06,33.64,41.95,36.52,,
Calc annual,0.00,39.01,44.02,37.39,42.04,38.76,54.06,33.64,41.95,36.52,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
