"KEIGHLEY (THE KNOWLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3295,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.88,4.14,2.85,3.59,1.62,4.80,4.79,5.22,5.27,2.77,,
February,4.15,0.29,4.84,0.23,5.32,2.41,5.83,1.78,3.87,2.37,,
March,0.47,2.64,1.91,3.62,1.58,2.51,2.93,0.62,2.48,2.26,,
April,3.52,4.06,1.05,2.56,3.51,1.39,2.84,0.47,1.22,3.20,,
May,2.82,4.24,2.65,2.43,0.96,1.29,2.66,3.75,1.10,0.77,,
June,5.59,1.17,1.80,1.91,3.18,3.85,1.88,3.58,2.95,0.58,,
July,3.77,3.97,1.95,1.52,0.94,3.54,2.53,3.29,7.86,3.44,,
August,3.98,1.27,0.57,2.16,1.28,2.33,1.78,5.06,1.44,1.03,,
September,3.44,3.79,1.76,2.05,6.54,3.39,1.32,1.61,1.40,3.35,,
October,1.89,6.23,4.33,3.80,7.48,3.36,2.08,7.64,2.98,3.96,,
November,7.27,2.96,2.38,1.78,6.27,4.14,1.78,5.14,6.26,5.94,,
December,2.09,1.73,0.46,5.16,3.65,3.63,2.39,4.78,2.35,3.04,,
Total,41.87,36.49,26.55,30.81,42.33,36.64,32.81,42.94,39.18,32.71,,
Calc annual,41.87,36.49,26.55,30.81,42.33,36.64,32.81,42.94,39.18,32.71,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
