NORTH RONALDSHAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5829,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.66,4.14,8.05,4.50,2.47,0.00,3.13,1.00,4.12,3.50,,
February,1.20,0.87,3.35,2.95,2.80,0.00,2.07,1.63,3.43,1.24,,
March,2.60,2.20,0.75,3.05,1.80,1.25,3.78,3.73,3.46,2.92,,
April,0.93,0.65,1.30,1.55,0.00,1.95,2.60,1.65,3.34,2.23,,
May,1.15,1.47,2.48,1.59,0.00,0.00,0.89,0.93,1.74,2.16,,
June,2.90,1.04,0.95,0.00,2.60,2.10,1.95,0.86,1.60,1.82,,
July,4.67,5.05,1.95,0.97,2.20,1.15,1.77,1.46,1.45,1.43,,
August,2.65,3.07,2.80,1.77,1.65,1.85,2.50,1.77,2.01,1.21,,
September,4.75,2.31,5.23,3.61,0.00,3.90,4.08,4.95,2.39,3.61,,
October,4.11,1.70,4.98,6.47,2.00,3.82,5.94,3.34,4.14,3.91,,
November,4.30,1.86,5.02,3.32,1.55,3.55,2.74,3.24,3.38,6.52,,
December,0.30,3.00,2.85,6.47,2.27,4.90,5.27,4.39,6.16,4.41,,
Total,33.22,27.36,39.71,36.25,19.34,24.47,36.72,28.95,37.22,34.96,,
Calc annual,33.22,27.36,39.71,36.25,19.34,24.47,36.72,28.95,37.22,34.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
