KENDAL NATLAND VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6242,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,9.51,,
February,,,,,,,,,,3.19,,
March,,,,,,,,,,2.54,,
April,,,,,,,,,,4.16,,
May,,,,,,,,,,4.23,,
June,,,,,,,,,,1.56,,
July,,,,,,,,,,2.89,,
August,,,,,,,,,,1.88,,
September,,,,,,,,,,4.36,,
October,,,,,,,,,,3.23,,
November,,,,,,,,,,3.36,,
December,,,,,,,,,,2.63,,
Total,,,,,,,,,,43.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
