"ALLENHEADS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3559,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.80,4.60,3.18,4.70,2.72,5.01,,6.47,8.14,2.76,,
February,3.40,1.30,5.73,0.35,6.35,1.83,,2.44,4.54,2.87,,
March,1.15,2.80,2.17,5.55,1.39,2.26,,1.48,5.54,4.68,,
April,4.50,3.05,1.81,7.02,4.49,1.14,2.67,0.41,2.78,2.75,,
May,2.35,3.40,2.40,3.39,0.93,2.48,3.74,2.31,1.46,1.99,,
June,4.80,2.80,2.35,3.12,2.49,3.47,1.67,3.08,4.43,0.86,,
July,3.85,4.00,3.70,3.63,2.24,4.62,,3.11,4.31,6.36,,
August,4.25,2.05,1.70,3.71,1.55,2.13,,2.33,3.16,2.41,,
September,2.25,4.30,3.05,2.76,5.63,4.10,,1.74,2.68,3.48,,
October,2.25,6.75,5.32,7.41,8.27,4.24,3.20,6.07,6.88,5.97,,
November,4.95,2.30,4.11,3.28,7.07,5.14,1.75,7.23,6.48,5.76,,
December,2.20,2.50,1.54,5.81,2.32,4.16,,5.42,2.24,5.50,,
Total,39.75,39.85,37.06,50.73,45.45,40.58,,42.09,52.64,45.39,,
Calc annual,39.75,39.85,37.06,50.73,45.45,40.58,13.03,42.09,52.64,45.39,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,0.00,-0.00,0.00,,
