KIDDERMINSTER PROSPECT HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6160,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.94,1.82,2.36,1.66,1.45,3.43,0.46,2.05,0.55,2.60,,
February,0.53,0.09,1.12,2.37,1.76,0.06,0.41,1.80,1.18,1.97,,
March,1.07,0.92,0.60,0.27,0.83,1.62,1.83,2.07,0.36,0.46,,
April,0.78,1.50,0.85,0.39,1.00,1.97,0.96,1.34,1.32,1.50,,
May,1.93,3.30,2.20,1.74,2.54,0.73,0.26,0.85,3.03,1.83,,
June,1.92,2.42,3.43,1.03,2.16,1.32,1.76,2.46,0.85,2.99,,
July,1.96,1.73,2.16,1.56,2.71,2.20,1.45,0.96,1.04,1.27,,
August,3.07,4.24,2.61,1.48,3.05,2.30,1.27,3.14,1.58,0.98,,
September,1.01,1.11,2.18,1.00,1.50,0.38,4.03,1.85,0.61,2.12,,
October,1.28,5.08,1.72,2.15,2.94,2.10,1.98,1.13,2.52,2.27,,
November,2.61,2.06,2.04,1.65,2.67,3.05,1.05,1.33,1.53,1.11,,
December,0.82,2.78,1.11,3.00,1.33,1.69,2.62,1.89,1.65,1.90,,
Total,19.92,27.05,22.38,18.30,23.94,20.85,18.08,20.87,16.22,21.00,,
Calc annual,19.92,27.05,22.38,18.30,23.94,20.85,18.08,20.87,16.22,21.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
