"ARMBOTH FELLS (THE PEWITTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3634,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.90,24.20,15.11,21.24,4.76,12.84,17.23,17.60,17.51,2.00,,
February,6.80,0.19,10.78,0.76,19.55,4.56,10.56,5.91,17.12,4.16,,
March,1.90,5.92,7.06,6.75,2.35,6.34,5.60,9.90,8.43,11.73,,
April,4.10,9.71,3.10,6.27,7.30,2.18,5.38,1.61,4.78,4.10,,
May,6.20,5.92,4.48,9.00,0.87,1.76,3.54,7.41,1.57,1.97,,
June,10.00,5.32,3.59,4.82,7.27,5.70,5.40,14.77,7.74,1.02,,
July,10.40,10.66,9.35,2.95,4.21,11.06,6.06,16.12,14.08,9.59,,
August,5.60,1.79,6.56,11.71,4.94,4.18,4.79,7.31,4.40,5.26,,
September,3.40,9.84,2.47,14.10,17.03,10.02,9.56,7.41,3.70,9.87,,
October,9.10,16.40,8.70,16.36,18.04,11.12,6.04,28.49,5.07,12.11,,
November,19.10,8.97,3.96,3.12,9.57,11.48,2.54,18.98,19.05,13.57,,
December,9.10,25.16,1.13,18.37,5.19,17.73,6.46,9.19,5.74,12.73,,
Total,94.60,124.08,76.29,115.45,101.08,98.97,83.16,144.70,109.19,88.11,,
Calc annual,94.60,124.08,76.29,115.45,101.08,98.97,83.16,144.70,109.19,88.11,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
