"ARMBOTH FELLS (THE PEWITTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3634,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.54,7.08,14.69,15.55,9.00,9.10,10.53,13.96,7.62,8.11,,
February,11.45,3.16,6.78,4.99,13.00,5.23,2.50,7.41,8.04,9.61,,
March,4.68,7.84,2.97,1.11,5.99,4.49,9.50,8.02,2.30,5.49,,
April,3.96,7.09,5.61,5.96,4.30,2.57,13.14,3.50,10.52,5.98,,
May,6.47,8.77,6.27,4.29,8.13,1.73,5.24,3.11,4.09,2.94,,
June,0.93,1.73,6.16,7.25,5.94,7.28,5.65,11.23,1.96,5.83,,
July,4.28,7.40,5.07,4.20,6.51,6.95,5.22,5.57,3.01,6.36,,
August,12.87,12.27,12.94,6.69,2.98,12.01,0.06,8.09,5.71,13.06,,
September,2.59,13.22,8.94,10.61,9.58,13.63,9.07,10.38,4.04,18.96,,
October,10.46,12.89,12.21,9.79,12.02,1.04,2.35,8.11,10.58,7.79,,
November,8.73,2.34,5.25,16.15,0.90,15.25,18.25,8.07,15.80,8.74,,
December,9.37,15.52,4.24,10.69,7.25,10.02,3.85,11.64,13.35,3.43,,
Total,80.33,99.31,91.13,97.28,85.60,89.30,85.36,99.09,87.02,96.30,,
Calc annual,80.33,99.31,91.13,97.28,85.60,89.30,85.36,99.09,87.02,96.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
