"WESTON-SUPER-MARE (CLARENCE PARK (MWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2038,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.30,0.81,4.75,5.45,1.06,2.80,2.11,0.94,3.37,4.00,,
February,3.71,2.27,2.37,0.63,2.18,2.87,4.76,1.49,1.38,3.00,,
March,0.40,2.21,4.93,3.00,5.37,1.24,4.21,3.09,1.23,5.21,,
April,2.13,2.25,0.35,2.68,1.69,1.11,1.65,1.57,2.07,1.78,,
May,2.01,1.12,1.82,1.85,1.43,2.06,3.18,2.41,1.60,0.44,,
June,5.01,2.07,4.42,1.28,1.97,1.68,3.03,2.94,1.53,0.92,,
July,1.66,0.06,2.77,0.68,3.25,4.45,0.78,2.50,6.92,2.22,,
August,6.71,1.48,8.07,0.92,3.08,2.01,4.50,7.02,2.98,2.23,,
September,0.15,1.11,0.76,2.23,2.28,1.86,1.88,2.48,8.07,1.12,,
October,5.30,2.40,4.24,3.52,2.43,4.07,6.15,7.31,2.21,2.34,,
November,5.07,4.23,2.06,3.67,3.91,1.53,2.79,1.30,1.79,1.89,,
December,4.11,7.34,5.35,2.14,5.32,5.82,3.75,0.75,4.37,6.24,,
Total,39.56,27.35,41.89,28.05,33.97,31.50,38.79,33.80,37.52,31.39,,
Calc annual,39.56,27.35,41.89,28.05,33.97,31.50,38.79,33.80,37.52,31.39,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
