WHITCHURCH (HOLWELL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1653,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.82,6.90,9.46,4.95,4.19,,,,,,,
February,7.19,0.48,3.22,1.48,4.84,,,,,,,
March,4.65,4.43,1.34,0.30,2.29,,,,,,,
April,1.41,3.20,1.71,3.21,1.89,,,,,,,
May,2.84,7.99,6.78,0.81,4.93,,,,,,,
June,2.91,0.64,2.45,4.43,6.12,,,,,,,
July,1.73,3.83,3.27,4.45,4.41,,,,,,,
August,5.85,7.22,4.97,3.34,3.27,,,,,,,
September,0.63,4.55,5.28,4.11,2.93,,,,,,,
October,2.52,3.90,5.45,8.69,6.93,,,,,,,
November,3.42,1.53,3.16,10.64,1.11,,,,,,,
December,4.39,9.30,4.54,5.56,8.59,,,,,,,
Total,41.36,53.97,51.63,51.97,51.50,,,,,,,
Calc annual,41.36,53.97,51.63,51.97,51.50,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
