"OUTWOOD THE ORCHARDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,111,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.48,1.29,2.48,4.10,0.80,3.97,1.43,1.30,3.08,3.97,,
February,3.82,1.16,2.21,1.11,4.84,5.03,4.25,0.82,1.44,2.33,,
March,1.04,1.92,4.25,3.08,5.58,0.62,3.98,1.65,0.90,4.03,,
April,2.04,2.37,0.03,3.01,1.42,1.29,1.28,2.08,4.80,3.02,,
May,2.13,2.17,1.43,2.17,1.00,3.20,2.93,1.63,1.45,0.25,,
June,0.96,2.52,3.86,0.36,0.93,0.73,2.01,1.48,0.62,0.89,,
July,2.23,0.32,1.66,3.28,2.96,3.62,1.16,4.26,5.02,2.27,,
August,2.08,0.44,5.67,1.44,1.71,1.92,3.01,5.84,1.13,2.54,,
September,0.63,1.34,3.37,1.85,1.06,2.05,2.40,2.29,5.34,1.28,,
October,2.60,4.51,3.21,4.17,1.66,2.70,4.33,4.03,1.61,0.80,,
November,3.30,5.13,2.42,3.20,4.02,2.70,5.37,1.68,2.28,1.99,,
December,3.51,6.98,3.55,1.46,7.95,6.97,2.99,2.39,2.55,4.63,,
Total,26.82,30.15,34.14,29.23,33.93,34.80,35.14,29.45,30.22,28.00,,
Calc annual,26.82,30.15,34.14,29.23,33.93,34.80,35.14,29.45,30.22,28.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
