"SPRING GARDENS,LONDON, NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,2.11,0.85,3.35,4.05,1.87,3.08,2.01,,
February,,,,0.38,0.64,1.32,3.57,1.19,0.96,2.24,,
March,,,,0.68,2.36,0.81,1.34,1.70,0.85,1.42,,
April,,,,0.63,0.77,0.30,1.59,1.91,1.38,1.06,,
May,,,,1.06,1.78,2.48,1.74,1.57,1.06,2.74,,
June,,,,3.68,1.59,2.39,3.49,1.32,0.54,1.02,,
July,,,,0.78,0.36,2.52,1.88,3.88,0.76,0.71,,
August,,,,1.81,1.27,4.06,2.23,2.21,2.27,1.05,,
September,,,,3.10,2.37,0.53,3.23,2.22,1.69,3.80,,
October,,,,1.66,1.07,5.26,1.78,1.62,2.18,1.45,,
November,,,,1.50,2.25,1.68,1.42,0.41,0.84,2.20,,
December,,,,1.08,0.38,0.77,1.78,1.75,4.20,2.41,,
Total,,,,18.47,15.69,25.47,28.10,21.65,19.81,22.11,,
Calc annual,0.00,0.00,0.00,18.47,15.69,25.47,28.10,21.65,19.81,22.11,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
