"WESTMINSTER SPRING GARDENS NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.35,1.13,3.49,2.18,0.46,3.90,1.11,1.21,2.74,2.71,,
February,2.15,1.19,1.50,0.74,2.22,3.27,3.37,0.85,0.95,2.39,,
March,0.85,1.34,2.33,2.00,4.03,0.73,3.89,1.83,0.93,3.39,,
April,1.48,1.36,0.02,2.45,0.67,1.11,1.29,1.89,2.70,3.00,,
May,2.06,1.45,1.06,1.30,1.80,3.85,1.86,2.39,2.12,0.34,,
June,1.80,2.10,2.62,0.52,1.17,0.67,1.77,2.57,1.06,1.57,,
July,2.33,1.41,1.21,1.55,1.47,4.16,1.35,3.79,5.97,2.10,,
August,1.67,1.02,4.47,1.23,1.23,3.14,6.16,3.84,1.44,1.88,,
September,0.51,1.24,2.23,1.75,0.80,2.17,1.55,2.49,4.72,0.98,,
October,1.49,2.74,1.85,3.19,1.02,1.55,2.97,3.45,1.34,0.62,,
November,2.56,2.96,1.39,2.41,3.14,2.09,3.76,1.40,2.00,1.18,,
December,3.50,3.97,2.80,0.81,6.42,4.87,2.25,1.10,2.01,3.28,,
Total,21.75,21.91,24.97,20.13,24.43,31.51,31.33,26.81,27.98,23.44,,
Calc annual,21.75,21.91,24.97,20.13,24.43,31.51,31.33,26.81,27.98,23.44,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
