"WESTMINSTER SPRING GARDENS NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.15,,3.37,2.19,0.46,3.91,1.12,1.21,2.77,2.72,,
February,2.35,,1.50,0.75,2.27,3.28,3.37,0.85,0.96,2.39,,
March,0.84,,2.35,2.04,4.06,0.73,3.92,1.83,0.94,3.40,,
April,1.59,,0.02,2.53,0.67,1.10,1.29,1.93,2.67,3.00,,
May,2.12,,1.08,1.29,1.81,3.87,1.89,2.36,2.14,0.34,,
June,2.09,,2.63,0.52,1.18,0.66,1.77,2.59,1.08,1.58,,
July,2.40,,1.23,1.61,1.23,4.14,1.36,3.81,6.05,2.09,,
August,1.73,,4.59,1.26,1.41,3.18,6.18,4.04,1.45,1.87,,
September,0.53,,2.03,1.78,0.82,2.17,1.57,2.50,4.69,0.98,,
October,1.94,,1.82,3.20,1.02,1.54,3.00,3.49,1.36,0.62,,
November,3.05,,1.38,2.42,3.15,2.11,3.81,1.39,2.00,1.18,,
December,2.88,,2.83,0.81,6.46,4.91,2.28,1.09,2.02,3.29,,
Total,22.67,,24.83,20.40,24.54,31.60,31.56,27.09,28.13,23.46,,
Calc annual,22.67,0.00,24.83,20.40,24.54,31.60,31.56,27.09,28.13,23.46,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
