"WESTMINSTER SPRING GARDENS SW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,2.01,0.35,1.19,2.77,1.38,0.61,1.58,0.56,2.34,,
February,1.00,0.05,1.47,2.70,1.59,0.12,0.21,2.45,1.12,1.73,,
March,1.74,1.60,0.96,0.36,0.96,0.97,2.80,2.94,1.11,0.39,,
April,2.24,0.84,0.97,0.04,1.23,1.45,0.46,1.74,0.95,2.03,,
May,0.99,2.40,1.56,0.54,1.46,0.28,0.11,0.92,1.71,1.16,,
June,,0.95,2.38,0.59,1.80,0.22,1.78,1.89,1.16,0.53,,
July,,4.20,1.38,2.30,2.66,3.33,1.11,0.65,0.95,2.72,,
August,1.74,3.93,3.19,1.46,2.83,2.76,1.25,1.98,0.88,0.23,,
September,0.56,1.35,2.50,0.84,0.96,1.45,5.71,3.20,0.31,3.43,,
October,1.13,4.60,3.70,3.80,4.30,2.76,2.64,0.47,2.64,2.00,,
November,1.42,1.77,2.22,1.76,2.54,3.09,1.04,0.87,1.78,1.71,,
December,0.62,2.97,1.62,2.21,2.16,2.14,3.17,1.91,2.02,0.56,,
Total,,26.67,22.30,17.79,25.26,19.95,20.89,20.60,15.19,18.83,,
Calc annual,13.96,26.67,22.30,17.79,25.26,19.95,20.89,20.60,15.19,18.83,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
