"SPRING GARDENS,LONDON, NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,2.02,0.83,3.51,4.09,2.26,3.28,2.16,,
February,,,,0.39,0.62,1.44,3.60,1.35,1.04,2.32,,
March,,,,0.66,2.59,0.91,1.40,2.37,0.94,1.54,,
April,,,,0.64,0.84,0.38,1.67,2.05,1.41,1.16,,
May,,,,1.11,1.82,2.65,1.84,1.62,1.10,3.08,,
June,,,,3.73,1.68,2.43,3.50,1.38,0.59,1.13,,
July,,,,0.80,0.36,2.63,1.85,4.02,0.82,0.80,,
August,,,,1.86,1.29,4.19,2.31,2.31,2.42,1.14,,
September,,,,3.13,2.27,0.58,3.39,2.27,1.77,3.98,,
October,,,,1.63,1.09,5.40,1.95,1.69,2.35,1.50,,
November,,,,1.41,2.35,1.68,1.49,0.42,0.91,2.38,,
December,,,,1.07,0.40,0.78,2.03,1.81,4.40,2.57,,
Total,,,,18.45,16.14,26.58,29.12,23.55,21.03,23.76,,
Calc annual,0.00,0.00,0.00,18.45,16.14,26.58,29.12,23.55,21.03,23.76,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
