"ELSENHAM (GAUNTS END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1242,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.67,,,,,,,,,,,
February,1.75,,,,,,,,,,,
March,3.31,,,,,,,,,,,
April,1.34,,,,,,,,,,,
May,1.81,,,,,,,,,,,
June,0.53,,,,,,,,,,,
July,4.80,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
