"WORKSOP (WIGTHORPE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2637,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,2.32,3.37,2.53,1.56,1.92,1.96,4.32,0.88,0.79,,
February,2.58,1.02,0.69,2.01,1.25,2.59,1.75,1.01,0.63,3.91,,
March,3.95,1.98,0.66,0.44,0.55,0.89,3.81,0.66,1.13,1.04,,
April,1.04,0.90,2.13,2.00,1.08,0.89,2.06,1.38,1.98,2.31,,
May,2.02,3.08,1.23,1.39,1.93,1.56,1.21,1.70,1.56,2.31,,
June,0.19,1.28,1.56,1.60,1.71,2.27,2.39,2.36,0.59,1.32,,
July,3.16,1.82,0.67,1.49,2.35,2.59,1.02,0.86,4.06,2.04,,
August,2.55,2.44,1.83,3.40,2.54,5.54,0.25,3.78,1.27,3.10,,
September,0.39,1.86,2.81,3.69,0.79,2.60,1.06,1.58,1.17,2.60,,
October,3.05,2.01,1.48,2.50,3.10,1.13,0.48,1.53,3.19,0.91,,
November,3.32,1.45,1.55,3.67,0.35,4.69,1.25,1.09,3.05,4.49,,
December,0.64,1.44,0.69,1.37,1.40,2.77,1.89,3.35,1.73,1.09,,
Total,26.39,21.60,18.67,26.09,18.61,29.44,19.13,23.62,21.24,25.91,,
Calc annual,26.39,21.60,18.67,26.09,18.61,29.44,19.13,23.62,21.24,25.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
