"UPPER GLENGYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,8.90,19.10,4.15,11.35,8.50,,
February,,,,,,12.30,10.50,1.70,16.10,1.55,,
March,,,,,,6.00,2.30,4.55,3.65,6.00,,
April,,,,,,7.15,6.70,2.90,2.40,6.30,,
May,,,,,,1.60,8.10,5.25,4.50,2.10,,
June,,,,,,2.25,3.00,5.05,3.60,6.80,,
July,,,,,,6.95,3.90,2.60,5.45,2.30,,
August,,,,,8.40,4.10,5.60,12.65,7.85,6.05,,
September,,,,,5.75,3.20,2.80,8.40,10.30,9.55,,
October,,,,,3.60,6.60,16.00,17.25,14.70,3.90,,
November,,,,,14.10,4.65,11.50,17.30,12.50,8.35,,
December,,,,,18.00,10.40,9.70,5.05,12.70,15.50,,
Total,,,,,,74.10,99.20,86.85,105.10,76.90,,
Calc annual,0.00,0.00,0.00,0.00,49.85,74.10,99.20,86.85,105.10,76.90,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,,
