"MANOR ROAD, HOLLOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7930,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,1.16,1.20,2.03,2.33,1.36,4.10,1.45,,,,
February,2.03,3.16,1.52,3.26,1.27,2.81,0.97,0.48,,,,
March,0.59,2.18,0.48,0.88,1.40,1.76,1.04,1.59,,,,
April,2.64,0.58,3.22,1.12,1.14,2.30,1.31,1.33,,,,
May,0.05,1.81,1.16,2.50,0.75,2.46,5.03,1.46,,,,
June,3.98,1.87,1.97,1.39,3.05,2.50,0.74,0.91,,,,
July,5.51,1.78,2.79,2.80,2.88,0.82,3.14,1.07,,,,
August,2.20,4.51,1.41,0.61,1.11,0.95,0.84,2.22,,,,
September,3.91,2.15,1.89,4.77,1.32,4.00,1.74,2.01,,,,
October,4.10,2.72,4.64,1.86,1.17,4.06,1.79,1.36,,,,
November,-999.00,2.91,2.21,2.75,1.82,3.26,2.60,2.41,,,,
December,3.16,2.52,2.50,0.87,2.92,0.53,3.53,1.41,,,,
Total,30.48,27.35,24.99,24.84,21.16,26.81,26.83,17.70,,,,
Calc annual,28.69,27.35,24.99,24.84,21.16,26.81,26.83,17.70,0.00,0.00,,
Difference,1.79,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,,
