"EMPACOMBE [DEVENPORT]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.79,3.00,1.84,2.93,3.63,4.94,0.92,2.78,1.06,5.76,,
February,1.35,0.02,3.10,5.45,2.24,0.03,0.75,4.10,1.45,4.29,,
March,1.93,1.95,1.20,0.17,1.73,2.65,4.35,5.08,1.42,0.77,,
April,2.90,1.33,1.50,0.61,2.91,2.06,0.26,4.51,1.71,3.99,,
May,1.84,2.92,1.45,1.28,2.33,0.99,0.04,2.02,4.35,2.48,,
June,3.72,2.83,1.50,0.81,2.96,2.22,1.68,2.08,2.69,1.42,,
July,5.21,2.32,1.03,4.70,4.64,3.42,1.76,1.03,0.31,1.30,,
August,2.51,8.25,4.97,1.74,3.09,3.49,1.61,4.99,2.37,1.30,,
September,0.92,2.61,2.49,2.72,2.89,0.33,5.58,2.54,1.16,2.02,,
October,1.24,8.42,3.90,3.25,4.83,3.94,3.28,1.22,5.72,2.83,,
November,3.82,4.15,2.84,1.47,7.87,6.34,1.15,1.87,3.56,3.01,,
December,4.85,4.84,1.86,4.65,3.70,5.38,8.07,6.68,4.32,4.05,,
Total,36.08,42.64,27.68,29.78,42.82,35.79,29.45,38.90,30.12,33.22,,
Calc annual,36.08,42.64,27.68,29.78,42.82,35.79,29.45,38.90,30.12,33.22,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
