"BRADFORD THE EXCHANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1327,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.39,1.53,1.95,0.56,3.87,3.45,0.74,2.74,1.36,4.84,,
February,0.72,0.00,2.82,3.25,5.47,0.24,0.47,3.01,1.77,2.13,,
March,1.89,1.22,0.97,0.97,2.74,2.51,3.30,4.35,1.38,1.17,,
April,0.87,1.51,1.11,0.69,2.46,2.72,1.47,2.23,2.82,2.73,,
May,2.57,2.53,3.11,2.10,1.42,0.25,0.65,0.88,2.53,3.16,,
June,1.98,1.03,3.50,1.82,2.44,2.65,3.76,3.68,2.07,1.08,,
July,2.45,1.80,1.56,3.01,2.76,6.37,1.89,0.87,0.72,1.94,,
August,4.35,4.02,2.57,1.37,2.64,2.33,1.27,2.94,3.12,1.49,,
September,1.30,2.04,1.87,1.73,0.64,1.20,5.60,3.10,0.55,4.01,,
October,1.20,3.67,6.92,1.94,4.61,2.61,3.99,1.82,4.45,2.54,,
November,3.17,2.96,1.76,1.31,1.60,3.33,1.55,2.23,1.83,1.29,,
December,0.84,4.99,0.74,3.92,2.13,2.83,3.77,4.50,2.63,2.82,,
Total,25.73,27.30,28.88,22.67,32.78,30.49,28.46,32.35,25.23,29.20,,
Calc annual,25.73,27.30,28.88,22.67,32.78,30.49,28.46,32.35,25.23,29.20,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
