WINDERMERE THE BRIERY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8225,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,10.62,9.97,,,,
February,,,,,,,7.74,6.19,,,,
March,,,,,,,4.84,3.00,,,,
April,,,,,,,2.56,7.35,,,,
May,,,,,,6.84,1.85,2.84,,,,
June,,,,,,0.52,3.89,1.62,,,,
July,,,,,,2.46,3.74,4.08,,,,
August,,,,,,6.59,6.50,3.46,,,,
September,,,,,,2.06,9.75,5.32,,,,
October,,,,,,7.83,4.77,5.63,,,,
November,,,,,,6.04,9.80,1.68,,,,
December,,,,,,4.55,10.13,4.84,,,,
Total,,,,,,,76.19,55.98,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.89,76.19,55.98,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
