TERLING PLACE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1296/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,0.66,1.31,1.13,1.58,3.03,3.27,2.50,5.53,1.57,,
February,,0.34,1.00,0.12,2.20,1.84,2.69,0.35,0.60,1.45,,
March,,0.88,1.30,1.80,0.29,0.75,2.71,0.24,1.55,2.41,,
April,,1.65,0.66,1.54,2.11,1.21,2.98,0.51,2.98,1.59,,
May,,3.93,1.36,0.40,1.13,1.30,2.64,1.76,1.64,0.89,,
June,,0.20,0.99,0.99,2.80,3.25,2.58,0.62,1.62,0.51,,
July,,2.96,0.92,1.21,0.53,2.88,1.56,0.68,2.33,3.11,,
August,,0.56,0.37,1.56,1.50,0.52,0.49,0.80,3.19,0.08,,
September,,1.42,2.10,0.83,2.55,2.13,1.08,2.37,0.64,0.97,,
October,,4.82,1.82,1.34,2.11,1.21,1.20,1.45,4.86,2.23,,
November,,1.00,1.30,1.15,3.80,2.60,1.56,1.76,3.51,4.40,,
December,,0.36,0.53,3.22,2.20,1.50,3.48,1.91,0.79,1.55,,
Total,,17.88,13.66,15.29,22.80,22.22,26.24,14.95,29.24,20.76,,
Calc annual,0.00,18.78,13.66,15.29,22.80,22.22,26.24,14.95,29.24,20.76,,
Difference,NaN,-0.90,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
