IXWORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6809,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.12,3.26,2.26,1.87,,
February,,,,,,,3.49,1.79,1.44,2.60,,
March,,,,,,,1.44,1.48,1.77,2.22,,
April,,,,,,,1.79,2.87,1.54,1.52,,
May,,,,,,,1.81,2.79,0.51,2.89,,
June,,,,,,,4.34,0.71,1.21,1.51,,
July,,,,,,,2.56,6.58,0.29,0.71,,
August,,,,,,,2.59,1.52,1.94,1.70,,
September,,,,,,,3.17,2.97,1.32,3.35,,
October,,,,,,,0.51,2.34,2.13,2.34,,
November,,,,,,,2.69,0.99,1.26,2.63,,
December,,,,,,,2.50,2.52,4.04,4.62,,
Total,,,,,,,29.01,29.82,19.71,27.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.01,29.82,19.71,27.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
