"STONYHURST COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.13,1.74,5.59,6.21,5.29,5.17,3.11,6.13,5.12,1.53,,
February,1.62,4.57,4.61,0.83,1.79,1.41,6.03,5.40,2.12,2.70,,
March,2.94,1.98,4.78,3.42,6.50,1.25,4.64,4.40,2.70,2.51,,
April,2.65,3.62,3.70,0.83,1.82,1.60,2.70,2.77,1.58,1.56,,
May,1.97,1.81,3.22,2.87,1.85,2.94,0.64,2.79,4.66,2.38,,
June,2.24,3.38,5.07,4.03,2.06,4.50,4.63,2.89,3.38,4.79,,
July,2.28,8.13,4.52,4.84,3.06,5.72,5.36,4.99,1.20,6.79,,
August,2.89,2.09,5.60,6.41,7.26,3.78,4.34,6.70,7.05,7.71,,
September,4.02,4.23,8.91,2.84,5.59,5.91,5.41,4.51,6.33,3.40,,
October,13.44,6.62,6.04,8.73,6.94,3.81,3.05,6.55,5.45,4.14,,
November,3.54,2.09,4.72,3.89,5.38,5.84,2.19,6.49,3.80,1.32,,
December,4.12,3.92,4.11,2.41,3.97,2.60,5.42,6.68,2.04,3.56,,
Total,45.84,44.18,60.87,47.31,51.51,44.53,47.52,60.30,45.43,42.39,,
Calc annual,45.84,44.18,60.87,47.31,51.51,44.53,47.52,60.30,45.43,42.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
