"ALCESTER (LAMBOURNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2665,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.07,3.22,,
February,,,,,,,,,1.69,2.63,,
March,,,,,,,,,2.52,1.79,,
April,,,,,,,,,2.19,1.20,,
May,,,,,,,,,1.43,4.24,,
June,,,,,,,,,0.32,1.38,,
July,,,,,,,,,0.32,1.07,,
August,,,,,,,,,4.12,1.82,,
September,,,,,,,,,2.09,3.45,,
October,,,,,,,,2.09,2.05,2.13,,
November,,,,,,,,0.68,1.98,2.68,,
December,,,,,,,,2.10,5.98,3.60,,
Total,,,,,,,,,26.76,29.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,26.76,29.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
