KEW OBSERVATORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,162,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.07,1.61,1.34,1.20,0.87,3.84,3.71,2.24,4.17,2.48,,
February,1.58,0.17,2.65,0.21,2.31,1.64,4.04,0.33,0.80,1.58,,
March,0.20,1.29,2.17,2.12,0.35,0.98,2.75,0.23,1.00,3.39,,
April,3.66,2.23,0.66,1.46,2.76,1.57,1.98,0.10,2.32,1.61,,
May,2.48,4.03,1.83,0.44,1.33,0.51,2.15,1.30,1.28,1.21,,
June,1.65,0.85,1.93,1.00,3.37,3.53,1.81,0.35,1.15,1.20,,
July,2.91,1.86,1.74,3.19,1.63,2.35,0.95,1.02,1.79,2.69,,
August,4.85,1.17,0.50,1.77,1.99,0.48,2.98,2.70,3.43,0.09,,
September,2.09,2.32,2.72,1.26,2.55,2.81,2.04,1.94,0.91,1.37,,
October,0.65,5.00,1.44,0.87,2.09,1.79,2.37,2.13,4.93,2.41,,
November,2.14,1.07,0.94,1.76,4.25,2.79,1.39,2.57,4.41,6.76,,
December,0.54,0.41,0.32,4.44,2.20,1.44,3.43,3.39,0.84,1.12,,
Total,23.82,22.01,18.24,19.72,25.70,23.73,29.60,18.30,27.03,25.91,,
Calc annual,23.82,22.01,18.24,19.72,25.70,23.73,29.60,18.30,27.03,25.91,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
