KEW OBSERVATORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,162,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,1.17,1.28,2.22,2.30,1.54,3.51,1.47,0.87,0.91,,
February,2.22,2.55,1.52,3.40,1.40,2.86,0.67,0.57,0.90,2.07,,
March,0.73,1.98,1.03,0.95,1.24,1.47,1.35,1.70,3.05,1.36,,
April,1.95,0.76,2.66,1.60,1.25,1.78,1.50,1.31,2.22,2.24,,
May,0.28,1.12,1.24,1.82,0.64,2.90,4.10,1.68,1.13,3.04,,
June,2.22,1.62,2.04,1.17,2.20,1.83,0.84,1.13,2.35,1.28,,
July,4.88,1.91,2.20,2.03,2.24,0.48,2.38,0.82,4.61,3.05,,
August,0.56,4.77,1.14,0.93,0.96,1.08,0.68,2.68,2.81,2.17,,
September,4.42,2.22,2.36,3.27,1.69,4.33,1.79,2.17,1.43,1.57,,
October,5.95,2.39,5.78,1.75,1.11,3.86,2.31,1.46,1.33,3.99,,
November,1.78,2.50,2.34,2.54,1.77,2.97,2.84,3.05,3.89,0.72,,
December,3.30,2.50,2.07,0.68,2.14,1.17,3.47,1.36,1.39,1.20,,
Total,28.73,25.49,25.66,22.36,18.94,26.27,25.44,19.40,25.98,23.60,,
Calc annual,28.73,25.49,25.66,22.36,18.94,26.27,25.44,19.40,25.98,23.60,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
