KEW OBSERVATORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,162,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.52,2.27,4.73,1.56,1.68,1.42,1.35,3.43,0.89,0.87,,
February,1.87,0.80,1.38,0.67,1.36,2.18,1.19,1.43,0.89,3.16,,
March,3.29,1.66,0.34,0.09,0.81,1.17,4.66,0.58,0.91,0.65,,
April,1.68,0.81,0.73,1.31,1.12,1.91,1.71,1.24,1.46,2.44,,
May,1.83,3.00,1.91,0.69,2.47,3.52,1.33,2.23,2.36,1.72,,
June,1.93,1.42,1.26,1.67,1.70,2.72,3.19,1.69,0.44,1.85,,
July,4.06,1.74,1.67,1.50,2.69,3.11,1.39,1.17,1.12,3.16,,
August,5.90,2.21,1.17,1.97,1.26,3.74,0.40,2.87,1.51,2.33,,
September,0.35,1.04,2.25,2.26,1.68,3.46,1.17,1.24,0.33,2.66,,
October,0.76,3.43,2.54,2.69,2.08,1.39,0.15,1.87,5.25,0.36,,
November,2.53,1.98,1.29,3.42,0.29,3.99,1.07,1.57,2.17,4.36,,
December,1.56,2.24,1.39,1.19,2.69,1.94,2.28,2.34,1.47,1.50,,
Total,28.28,22.60,20.66,19.02,19.83,30.55,19.89,21.66,18.80,25.06,,
Calc annual,28.28,22.60,20.66,19.02,19.83,30.55,19.89,21.66,18.80,25.06,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
