"PEVENSEY VICARAGE, SUSSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6748,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,2.02,3.43,0.95,5.23,4.53,4.21,,,,
February,,,0.82,1.91,1.73,2.74,3.70,1.86,,,,
March,,,4.12,0.96,2.77,1.74,2.12,2.79,,,,
April,,,1.14,0.44,0.96,0.24,1.17,1.51,,,,
May,,,3.18,2.18,1.85,3.76,0.68,2.20,,,,
June,,,2.14,3.17,1.51,1.10,1.65,0.79,,,,
July,-999.00,1.67,1.47,0.71,0.39,1.75,1.71,3.19,,,,
August,-999.00,1.09,1.60,1.70,1.99,3.22,2.75,1.37,,,,
September,-999.00,3.67,2.52,3.93,2.04,0.00,5.68,1.36,,,,
October,,,6.79,2.89,1.87,10.58,1.53,3.55,,,,
November,,,0.80,2.56,6.44,2.51,2.08,0.60,,,,
December,,1.71,2.76,2.65,0.82,2.14,2.72,2.44,,,,
Total,,,29.36,26.53,23.32,35.01,30.32,25.87,,,,
Calc annual,0.00,8.14,29.36,26.53,23.32,35.01,30.32,25.87,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,,
