IDSWORTH HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6837,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.25,1.77,4.40,3.40,1.63,1.55,,
February,,,,,3.15,4.86,0.96,1.16,1.00,2.60,,
March,,,,,2.93,3.09,2.89,1.22,4.32,2.48,,
April,,,,,1.34,1.00,2.13,1.50,1.74,1.53,,
May,,,,,0.96,4.85,3.57,1.05,2.18,3.96,,
June,,,,,1.20,2.51,1.01,1.77,4.23,1.13,,
July,,,,,2.50,0.73,3.80,1.12,6.29,2.99,,
August,,,,,1.10,0.34,1.13,1.70,3.71,2.66,,
September,,,,,3.83,5.24,1.73,4.11,1.09,0.86,,
October,,,,,1.03,4.30,4.67,1.66,1.82,7.00,,
November,,,,,0.93,3.56,4.71,5.61,5.73,1.67,,
December,,,,,5.08,1.70,8.05,2.98,2.19,2.64,,
Total,,,,,27.30,33.95,39.05,27.28,35.93,31.07,,
Calc annual,0.00,0.00,0.00,0.00,27.30,33.95,39.05,27.28,35.93,31.07,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
