THURSO (HOLBURN HEAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5813,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.19,1.07,2.02,4.87,3.25,1.30,3.93,3.90,3.53,,
February,,0.37,3.82,2.57,2.94,1.78,0.48,2.57,1.95,0.66,,
March,,0.88,1.45,2.63,2.55,1.15,3.28,3.10,2.66,3.88,,
April,,3.43,1.37,5.19,2.32,1.51,0.63,1.26,1.16,2.52,,
May,,2.21,0.88,2.21,0.88,1.68,0.85,2.28,0.54,1.28,,
June,,0.55,1.10,1.69,1.91,0.73,2.71,3.65,1.28,0.73,,
July,,2.79,3.33,3.87,1.97,5.17,2.49,4.47,4.07,2.94,,
August,,3.46,4.58,4.77,4.68,3.24,2.45,1.93,2.92,2.13,,
September,,4.84,0.97,1.74,4.09,2.31,1.81,2.53,1.47,1.72,,
October,,4.18,2.63,5.94,5.21,4.12,2.06,5.16,2.24,1.68,,
November,,3.31,3.88,2.63,3.15,2.56,2.09,3.15,3.46,2.39,,
December,,1.68,0.80,3.05,2.73,3.42,1.80,1.55,4.88,1.54,,
Total,-999.00,31.89,25.88,38.31,37.30,30.92,21.95,35.58,30.53,25.00,,
Calc annual,0.00,31.89,25.88,38.31,37.30,30.92,21.95,35.58,30.53,25.00,,
Difference,-999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
