WADHURST LOWER COUSLEY WOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.81,3.10,0.81,2.83,4.20,2.59,1.00,3.04,0.76,3.03,,
February,1.24,0.05,1.60,4.11,1.88,0.47,0.31,2.49,1.38,3.25,,
March,2.36,2.72,1.71,0.48,1.59,1.87,3.12,4.51,2.24,1.02,,
April,2.55,0.60,1.61,0.04,2.40,2.08,0.77,2.17,0.93,2.85,,
May,2.05,3.00,0.50,1.01,1.48,0.36,0.32,1.73,3.75,2.64,,
June,2.39,1.96,3.21,0.78,2.09,0.19,3.36,2.00,2.24,0.96,,
July,3.08,2.73,2.43,3.55,4.65,4.02,0.84,1.09,0.68,1.72,,
August,3.39,5.47,4.35,0.82,1.68,2.77,2.47,3.05,1.76,0.83,,
September,0.82,0.58,1.91,2.66,3.47,0.78,6.28,2.84,0.63,2.80,,
October,1.08,7.29,7.07,4.21,4.65,3.30,6.17,0.19,3.08,2.45,,
November,3.27,3.39,2.73,3.14,4.72,5.01,1.57,1.56,3.41,4.02,,
December,0.70,4.11,2.62,2.76,2.49,3.08,4.30,3.82,2.68,1.85,,
Total,25.74,35.00,30.55,26.39,35.30,26.52,30.51,28.49,23.54,27.42,,
Calc annual,25.74,35.00,30.55,26.39,35.30,26.52,30.51,28.49,23.54,27.42,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
