"LONG WITTENHAM (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,822/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.31,1.97,2.15,2.02,0.60,3.64,3.97,2.18,4.12,2.70,,
February,1.63,0.07,3.67,0.16,2.10,1.68,4.02,0.59,0.83,1.77,,
March,0.11,1.49,2.37,1.85,0.41,2.04,3.76,0.25,1.60,2.38,,
April,3.21,2.55,1.11,2.02,3.74,1.32,2.71,0.01,2.94,2.20,,
May,3.35,5.91,2.74,0.52,1.73,0.54,2.61,1.92,1.50,1.23,,
June,1.89,0.72,0.84,1.30,4.92,2.86,2.27,0.59,1.10,0.87,,
July,4.07,4.88,1.41,1.08,0.88,3.87,0.98,1.14,4.23,3.44,,
August,3.93,1.68,0.83,1.61,1.89,1.39,0.50,3.43,2.25,0.05,,
September,2.72,3.32,2.63,1.77,3.63,3.24,2.07,1.49,0.59,0.73,,
October,0.63,4.43,1.52,1.50,3.90,1.56,3.17,2.51,4.79,2.75,,
November,3.07,1.35,1.12,1.53,4.27,2.91,1.40,3.00,3.86,6.99,,
December,1.17,0.70,0.39,5.32,2.86,2.14,2.04,3.14,1.25,1.18,,
Total,27.09,29.07,20.78,20.68,30.93,27.19,29.50,20.25,29.06,26.29,,
Calc annual,27.09,29.07,20.78,20.68,30.93,27.19,29.50,20.25,29.06,26.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
