"LONG WITTENHAM MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,822/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.57,0.88,4.49,3.01,0.57,3.16,0.97,1.26,2.39,2.43,,
February,3.14,1.27,2.03,1.17,2.13,4.20,4.54,1.15,0.73,2.34,,
March,0.78,1.55,3.22,2.18,4.59,1.10,5.33,1.25,0.71,4.45,,
April,2.20,0.96,0.00,3.20,0.61,0.88,0.52,1.43,3.73,2.61,,
May,1.59,2.74,1.88,2.23,1.67,3.50,1.56,1.61,1.60,0.40,,
June,2.76,1.19,3.65,0.31,1.62,1.19,1.41,2.57,0.61,1.12,,
July,2.08,0.12,1.66,1.52,2.73,3.34,1.78,5.10,4.23,2.58,,
August,2.53,0.92,4.46,0.96,1.43,2.69,3.32,4.19,1.29,3.05,,
September,0.34,1.06,1.61,1.76,0.80,2.91,0.61,1.31,5.46,1.30,,
October,3.84,1.93,2.13,5.00,2.74,2.20,4.19,3.73,2.03,1.67,,
November,3.25,2.46,2.27,2.74,2.69,2.04,3.28,0.59,2.55,1.72,,
December,4.06,5.45,3.08,1.03,6.52,4.96,3.41,1.01,1.90,4.02,,
Total,28.14,20.53,30.48,25.11,28.10,32.17,30.92,25.20,27.23,27.69,,
Calc annual,28.14,20.53,30.48,25.11,28.10,32.17,30.92,25.20,27.23,27.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
