BROMLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,398,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.59,,,,,,,,
February,,,,4.66,,,,,,,,
March,,,,0.98,,,,,,,,
April,,,,1.24,,,,,,,,
May,,,,1.81,,,,,,,,
June,,,,1.34,,,,,,,,
July,,,,2.17,,,,,,,,
August,,,,0.55,,,,,,,,
September,,,,3.60,,,,,,,,
October,,,,2.10,,,,,,,,
November,,,,3.70,,,,,,,,
December,,,,0.96,,,,,,,,
Total,,,,25.98,,,,,,,,
Calc annual,0.00,0.00,0.00,26.70,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.72,NaN,NaN,NaN,NaN,NaN,NaN,,
