L'ANCRESSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7637,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.50,0.18,4.47,,
February,,,,,,,,2.76,2.64,3.38,,
March,,,,,,,,4.84,1.34,0.94,,
April,,,,,,,,3.27,1.74,2.76,,
May,,,,,,,,2.22,3.77,2.05,,
June,,,,,,,,3.58,1.18,0.62,,
July,,,,,,,,0.36,1.03,1.61,,
August,,,,,,,,3.76,3.08,0.37,,
September,,,,,,,,3.95,0.89,3.14,,
October,,,,,,,,0.44,3.79,1.54,,
November,,,,,,,,1.32,3.85,4.43,,
December,,,,,,,,4.77,4.07,4.38,,
Total,,,,,,,,33.77,27.56,29.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.77,27.56,29.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
