CAMBERWELL LEYTON SQUARE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8471,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.35,0.90,2.56,2.03,0.37,,,,,,,
February,2.04,1.11,1.35,0.57,1.75,,,,,,,
March,0.46,1.15,1.63,1.77,2.99,,,,,,,
April,1.53,1.02,0.01,1.80,0.50,,,,,,,
May,1.39,1.76,1.05,1.07,,,,,,,,
June,1.01,1.83,2.90,0.22,,,,,,,,
July,2.29,0.33,1.54,1.42,,,,,,,,
August,1.83,1.09,4.11,1.62,,,,,,,,
September,0.46,1.18,1.30,1.35,,,,,,,,
October,1.62,2.43,1.06,1.92,,,,,,,,
November,2.67,2.54,1.33,1.84,,,,,,,,
December,2.31,3.36,2.19,0.66,,,,,,,,
Total,18.96,18.70,21.03,16.27,,,,,,,,
Calc annual,18.96,18.70,21.03,16.27,5.61,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
