"RASTRICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR350,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,0.72,3.12,5.52,4.93,1.75,4.48,1.76,1.14,1.25,,
February,0.26,4.77,2.01,3.05,2.53,2.77,0.52,0.62,0.75,1.51,,
March,0.69,4.40,1.61,1.46,1.63,1.51,2.69,2.02,4.11,3.16,,
April,1.77,1.23,4.15,2.89,1.72,1.58,2.73,0.82,2.48,3.11,,
May,2.53,1.32,1.19,0.71,1.49,2.43,5.22,1.70,0.51,3.23,,
June,3.19,1.79,4.87,4.31,0.92,3.45,0.96,0.19,2.41,0.68,,
July,5.73,2.90,3.53,3.41,3.62,0.89,5.22,1.66,4.51,3.53,,
August,1.72,4.51,-999.00,1.87,1.35,0.82,0.92,1.59,2.45,3.02,,
September,4.12,2.72,1.76,5.78,1.97,2.76,1.78,3.12,0.73,1.43,,
October,4.60,3.78,3.82,3.75,1.58,5.98,5.06,2.40,1.06,4.34,,
November,2.83,3.22,4.32,3.29,1.54,1.74,2.18,1.85,6.97,0.86,,
December,3.37,3.01,5.31,1.24,3.74,1.18,4.74,2.05,1.97,1.84,,
Total,31.05,34.37,37.31,37.28,27.02,26.86,36.50,19.78,29.09,27.96,,
Calc annual,31.05,34.37,35.69,37.28,27.02,26.86,36.50,19.78,29.09,27.96,,
Difference,0.00,0.00,1.62,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
